350.8001644897461,59.94158874511719
349.4412014007568,62.588323211669916
349.44518630981446,65.57050079345703
350.8788403320313,68.1416064453125
353.51917724609376,69.4950146484375
#
394.18000000000006,25.826929016113283
394.18,28.818613919615746
394.18,31.820208854675293
394.18,34.810608100891116
396.61503507226706,35.38
399.6107384416461,35.38
401.67999999999995,36.31015701293945
401.68,39.31697786331177
400.08944290161133,40.72
397.07969582110644,40.72
394.18,40.82726976394653
394.18,43.81616857022047
394.18,46.82245707977563
394.18,49.816054360866545
394.18,52.82048792272806
394.18,55.82094404220581
394.18000000000006,58.81713272546884
394.18,61.829771728515624
394.1800701904297,64.82349243164063
394.68712585449214,67.75344360351562
396.913701171875,69.6371044921875
399.8762109375,69.66613525390625
401.4269361078739,71.02350919365881
401.99057324528695,73.96035533070564
399.61686950683594,75.36945678710937
396.65811523437503,75.76958984375
393.68872314453125,75.44123413085937
390.9486993408203,74.25812347412109
388.79387756347654,72.1834523010254
387.5408502197265,69.47246109008789
387.0266900634765,66.52165542602539
386.96,63.52030556350947
386.96,60.53393899768591
386.96,57.528578880690034
386.96,54.524057452944106
386.96,51.51837653163821
386.9599999999999,48.531592511832706
386.96,45.53107365101576
386.96,42.52841047048568
385.7750181889534,40.72
382.757808778286,40.72
380.66,39.826204061210156
380.66,36.82508089870215
382.21730375051493,35.38000000000001
385.2050987696648,35.38
386.96,34.13019695281983
386.96,31.13117133796215
386.96,28.134209327697757
387.65228395223613,25.820000000000004
390.6546024894715,25.82
393.660755405426,25.82
#
427.0119246339798,75.76999868631363
424.0375781249999,75.5762890625
421.1019696807861,74.93762729644774
418.32987428665155,73.79542954444885
415.8341681671142,72.15000583648681
413.68959690093993,70.06527557373047
411.9174279880524,67.63152824401855
410.57688630104064,64.95976799011231
409.6612424564361,62.10601249694824
409.1419140625,59.14093749999999
408.9706715393067,56.165565185546875
408.9956139373779,53.15817149162292
409.3049951171875,50.17591491699219
410.00482421875,47.264187011718754
411.12764617919925,44.49083232879639
412.67526824951176,41.9229594039917
414.6058389282227,39.62070098876953
416.8566079711914,37.638745422363286
419.41198852539065,36.089249267578126
422.2263816070557,35.07839790344239
425.20849281311035,34.65562873840332
428.195495300293,34.74385513305664
431.14933403015135,35.2549377822876
433.9602413940429,36.29062271118163
436.468747253418,37.91242446899414
438.5389731407165,40.08654238700866
440.1230224609375,42.63248779296874
441.2188415527344,45.421383666992185
441.8649562835693,48.34416820526123
442.1324477195739,51.3291012096405
442.1499999999999,54.330674941539755
441.68180764958254,56.87
438.6826350033283,56.87
435.6954670251347,56.87
432.6860756206326,56.87
429.6903864574828,56.87
426.693627588565,56.870000000000005
423.68721988370874,56.87
420.6854835987091,56.870000000000005
417.69745094383137,56.87
416.40998580932614,58.58338333129882
416.9028550338745,61.53546772003174
417.9315112304688,64.35177001953126
419.5545748901368,66.86861572265626
421.8244528198242,68.81552978515624
424.6016191864013,69.88909240722657
427.58788330078124,70.12365234375
430.57524616241454,69.85139739990234
433.4716290283203,69.08178497314454
436.1601348876953,67.76566680908202
438.441958334446,66.5625122654438
439.9838789153099,69.1269120967388
440.35429687500005,71.53603515625
437.8919323730469,73.22614166259764
435.1758819580078,74.4864727783203
432.2841316223144,75.29912307739257
429.31348285675045,75.68977954864502
425.23121994018555,40.34918243408203
422.375107421875,41.183613281250004
420.0334327316284,43.0431763458252
418.30532466888434,45.48545604705811
417.1657366943359,48.255748901367184
416.64376464843747,51.188251953125004
419.61731452666226,51.23
422.62026155836884,51.22999999999999
425.6125702726096,51.23
428.6234641043097,51.23
431.6084218787402,51.23
434.62271636962896,51.23
434.8385522460937,48.54932373046875
434.10955307006833,45.6600407409668
432.58852783203133,43.0913232421875
430.2545703125,41.22492187500001
427.39843017578124,40.4044873046875
#
468.98731826782233,41.749840545654294
466.0033972167969,41.572418212890625
463.02439468383795,41.77474105834961
460.29822753906257,43.00989501953126
458.2631265258789,45.18321365356445
457.46,47.97998590588569
457.46,50.989679659605024
457.46,53.980528446435926
457.4599999999999,56.990643630176784
457.46,59.97462408846244
457.4599999999999,62.97348827840527
457.4599999999999,65.98417687748791
457.4599999999999,68.97885611887789
457.46000000000004,71.98374707583571
457.46,74.97948112487794
454.4816654801369,75
451.4811622479558,75
450.24,73.24645618349314
450.24,70.24059515352828
450.24,67.24323557023425
450.24,64.2390671746753
450.24,61.24015014684119
450.24,58.24062543628796
450.24,55.23352780089772
450.24,52.239896800480786
450.24,49.23715333938599
450.24000000000007,46.23253266931977
450.24,43.23131003742572
450.24,40.238189697265625
450.24,37.2378138974309
451.3782831864059,35.38
454.37962019607426,35.38
456.7718616449833,36.06573957681656
457.1269874918461,39.04056188821792
457.81468750000005,40.4134375
459.62826049804687,38.02239624023437
461.9305151367188,36.101748046874995
464.6693046569824,34.940480346679685
467.65466796875,34.64917236328125
469.8886376953125,35.668310546875
469.4502208042145,38.63537435531616
469.0106775569916,41.61006097793579
#
483.74477424621585,75
480.75494806930425,75
477.7467918948829,75
476.53999999999996,73.20767052797135
476.54,70.20117729820777
476.54,67.21963580902666
476.54,64.21291799926257
476.54,61.21236367975769
476.54,58.21191199251626
476.54,55.21901854546275
476.5400000000001,52.21116900069173
476.54,49.209337848932485
476.5400000000001,46.206339111328134
476.5400000000001,43.20763705015183
476.54,40.218368744240145
476.54,37.211494209431116
477.71445775821803,35.38
480.7132075758278,35.38
483.7039583587647,35.38
483.75,38.34173628280405
483.75,41.33294867712539
483.75,44.34563610518817
483.75,47.347922572162936
483.75,50.330390364625494
483.75,53.33523071289063
483.75,56.3501518034935
483.75,59.341126918792725
483.75,62.34141972470388
483.75,65.33319938465488
483.75,68.34616956975776
483.75,71.343662109375
483.75,74.34537690013647
481.40911961719394,25.23
478.41552099183207,25.23
476.54,24.096129651069642
476.54,21.09820317745209
476.54,18.098340873718264
479.3069541168213,17.87
482.30827759668233,17.87
483.75,19.43086669921875
483.75,22.42650375843048
#
519.1985553359987,74.99300937652588
518.6622875976562,72.04812744140625
518.3821437454222,69.08112930297851
516.4355596923828,71.34935791015624
514.1105604934692,73.23251113891601
511.48875,74.69
508.61638549804684,75.5533203125
505.63349349975584,75.76414718627929
502.661830444336,75.4757147216797
499.78019470214844,74.62284851074219
497.240710105896,73.06453685760498
495.27472900390626,70.80661193847656
494.05074356079103,68.0824588394165
493.5330238342285,65.11966953277587
493.60512985229497,62.13488250732422
494.42635787963866,59.24950653076171
496.06404098510745,56.75993133544922
498.34347549438473,54.81685317993164
500.9860580539703,53.4158364200592
503.84593643188475,52.49712661743163
506.79806919097905,51.98377201080322
509.78323899269105,51.787962427139284
512.7828195667266,51.78
515.7827233755589,51.78
518.39,51.389804153442384
518.39,48.38866864204407
518.0793237304688,45.40811584472657
516.6787573242187,42.777300415039065
514.2775340270996,41.04510177612305
511.3616683578491,40.363559074401856
508.37379795074463,40.466728591918944
505.5488500976562,41.4503173828125
503.3466271972656,43.433520507812496
502.43119750976564,46.2436767578125
499.5479415225983,46.36000000000001
496.54186515524987,46.36
495.57264221191406,44.382539215087895
496.61664306640614,41.57210510253906
498.458706665039,39.22528579711914
500.7752456665039,37.31546371459961
503.42290435791017,35.92232284545898
506.28353515624997,35.064208984375
509.2613247680664,34.67993392944336
512.2636315917969,34.690296478271485
515.2186218261719,35.092668304443364
518.0836227416992,35.98823085784912
520.7010543823242,37.444892234802246
522.903359375,39.459023437499994
524.4866540527344,42.017836303710936
525.3497304534912,44.88215023040772
525.6098592376709,47.86451808929443
525.6099999999999,50.85861086480319
525.61,53.859400075273584
525.61,56.86549560964107
525.61,59.8610278469324
525.61,62.856390242055056
525.61,65.85518224775791
525.6528646850586,68.86428497314454
525.922915649414,71.84433471679688
526.5632672119141,74.77706909179688
523.8633422374726,75
520.8674370284378,75
508.56637161254883,69.66896324157715
511.496923828125,69.05485839843749
514.191376953125,67.77263183593749
516.5475721740722,65.91787677764893
518.2455297851562,63.46270812988281
518.3900000000001,60.49512998983264
518.3900000000001,57.49322485923767
516.2432681174577,56.65
513.2435608254373,56.65
510.2319812011719,56.650134277343746
507.2602117156982,56.962606048583986
504.4677886199951,58.040181732177736
502.1934577941894,59.978839721679684
500.8630889892578,62.62082763671875
500.8823931884765,65.60624542236329
502.33721252441404,68.17795196533203
504.98857299804683,69.50432006835938
#
543.8747742462157,75
540.8849480693042,75
537.8767918948829,75
536.67,73.21174296146492
536.67,70.20290468708845
536.67,67.205943823501
536.67,64.20392468008068
536.67,61.20684510789579
536.67,58.20663399476325
536.67,55.219073302454774
536.67,52.215490309812594
536.67,49.213665170442255
536.67,46.204864273603015
536.67,43.219141473707275
536.67,40.20340369170532
536.67,37.211611862182615
536.67,34.202925239515025
536.67,31.210359407324287
536.67,28.21581201031804
536.67,25.20722257090995
536.67,22.21092629423365
536.67,19.21194091159152
538.3241196419299,17.87
541.3380237157643,17.87
543.88,18.32986469939351
543.88,21.31508063627407
543.88,24.31248404458165
543.8800000000001,27.31987552727078
543.88,30.31919653292891
543.88,33.330200700908904
543.88,36.319866169226884
543.88,39.32597663160152
543.88,42.32615069641179
543.88,45.32640110251407
543.88,48.31673466770677
543.88,51.33000491538929
543.88,54.314183402809725
543.88,57.3149566504918
543.88,60.32471277618548
543.88,63.31829521420615
543.88,66.32318265795708
543.88,69.31329369544983
543.88,72.32112801715732
#
578.0099930953979,64.4807063293457
577.1834086608886,61.656892700195314
574.924794921875,59.736181640625006
572.1276105880737,58.63155948638916
569.2315926074982,57.878346567153926
566.3213551712035,57.148510169982906
563.4635252761841,56.215769386291505
560.7195286941528,55.008774757385254
558.1867262649537,53.40603866577149
556.168062286377,51.20233825683593
555.0475569534302,48.443682708740226
554.8602795410156,45.470330810546876
555.5263199615479,42.5501879119873
557.0411572265624,39.9617529296875
559.1566198730468,37.86606521606444
561.7028112792968,36.2701252746582
564.5110742187501,35.24690673828125
567.4620358276368,34.738458442687985
570.4575575256348,34.65305068969727
573.4409283447266,34.94555725097656
576.349384765625,35.704697265625
579.0361480712891,37.01280822753907
581.3736506652832,38.89359718322754
583.2004267883301,41.25712684631348
584.2862934875488,44.044171524047854
584.4762353515625,47.008974609375
581.5180344687402,47.06
578.4992160570622,47.06
577.2118652343751,45.034970703125005
575.5662200927734,42.55252746582031
573.0907391357422,40.92151794433594
570.1551237487793,40.331402435302735
567.1676892089844,40.5276416015625
564.3919247436523,41.617760009765625
562.5005822753906,43.89433898925781
562.0962701416015,46.828444519042975
563.3737915039062,49.483641357421874
565.9608161926269,50.96457580566406
568.8314727783203,51.831369628906245
571.7446789932251,52.495276603698734
574.6394803237914,53.28551555633544
577.4576782226562,54.294870605468745
580.1614222717285,55.62522140502929
582.5515139770508,57.39997497558594
584.322134475708,59.81449935913085
585.1535452270508,62.67513122558593
585.1123137283325,65.67440670013428
584.2602325439453,68.54647399902343
582.5976716613769,71.01644149780273
580.330562171936,72.96414710998535
577.6800941467285,74.38269927978516
574.814397315979,75.26757667541504
571.8482582092286,75.69433990478515
568.8462671661376,75.75400630950928
565.879282913208,75.47801601409913
562.9535293769836,74.78100172996521
560.2109475708007,73.58175765991211
557.7768566322327,71.83735114097595
555.7558560180664,69.62510482788086
554.3396091461182,66.99506130218506
553.7366650390625,64.05675537109374
555.4579314208031,62.73
558.4562611603737,62.73
560.7541748046874,63.490576171875
561.6516296386718,66.34002685546874
563.7177734374999,68.45951171875
566.45,69.685
569.4200952148437,70.12467651367187
572.3981991577148,69.92190200805663
575.2239599609375,68.95685791015623
577.3856649780273,66.91722625732422
#
